Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
Lamp Duty cycle-: 1023,,,,,,,,,,
259,302.4,171.2,0.8,12.0000,0.0,-5017.92233,-07207.29394,10600.4,26/08/18,21:28:33
279.7,302.5,171.5,0.8,11.8000,0.0,-5017.85221,-07207.45412,10577.4,26/08/18,21:28:43
276.1,302.6,171.1,0.8,12.0000,0.0,-5017.73108,-07207.69249,10570.9,26/08/18,21:28:53
258.1,302.7,170.6,0.8,11.8000,0.0,-5017.62033,-07207.85966,10573.2,26/08/18,21:29:03
249.9,302.7,171.9,0.8,11.8000,0.0,-5017.50434,-07207.98219,10569.8,26/08/18,21:29:13
221.8,302.8,172.3,0.8,11.9000,0.0,-5017.35322,-07208.11619,10553.1,26/08/18,21:29:23
202.8,302.8,171.6,0.8,11.8000,0.0,-5017.22838,-07208.27329,10556.5,26/08/18,21:29:33
237.3,302.9,171.1,0.8,12.1000,0.0,-5017.12609,-07208.44802,10545.6,26/08/18,21:29:43
260.1,302.9,172.8,0.8,11.9000,0.0,-5017.00504,-07208.63128,10540.1,26/08/18,21:29:53
262.9,303.0,171.0,0.8,12.0000,0.0,-5016.86529,-07208.80077,10545.0,26/08/18,21:30:03
277.2,303.0,171.8,0.8,11.7000,0.0,-5016.71696,-07208.95908,10536.2,26/08/18,21:30:13
279.1,303.0,172.9,0.8,12.0000,0.0,-5016.54864,-07209.14306,10529.1,26/08/18,21:30:23
284.6,303.0,170.1,0.8,11.8000,0.0,-5016.39891,-07209.30548,10537.2,26/08/18,21:30:33
276.6,303.0,172.6,0.8,12.1000,0.0,-5016.26967,-07209.44493,10528.3,26/08/18,21:30:43
254.2,303.0,172.3,0.8,11.8000,0.0,-5016.14882,-07209.64590,10522.9,26/08/18,21:30:53
268.5,303.0,173.6,0.8,12.0000,0.0,-5016.06257,-07209.83108,10520.0,26/08/18,21:31:03
290.5,302.9,174.0,0.8,11.7000,0.0,-5015.95042,-07210.00143,10506.4,26/08/18,21:31:13
275.2,302.9,173.9,0.8,12.0000,0.0,-5015.83535,-07210.14806,10488.9,26/08/18,21:31:23
250.6,302.9,173.8,0.8,11.8000,0.0,-5015.72186,-07210.32361,10478.8,26/08/18,21:31:33
243.1,302.9,174.1,0.7,12.0000,0.0,-5015.63013,-07210.52810,10470.1,26/08/18,21:31:43
259.9,302.9,174.7,0.7,11.9000,0.0,-5015.55712,-07210.72463,10453.7,26/08/18,21:31:53
275,302.9,173.3,0.7,11.8000,0.0,-5015.48940,-07210.92011,10440.7,26/08/18,21:32:03
278,302.8,173.7,0.7,12.0000,0.0,-5015.42526,-07211.10808,10418.0,26/08/18,21:32:13
272.4,302.8,176.1,0.7,11.9000,0.0,-5015.36722,-07211.28621,10389.5,26/08/18,21:32:23
251.6,302.8,176.9,0.7,12.0000,0.0,-5015.30754,-07211.48190,10372.3,26/08/18,21:32:33
235,302.7,175.8,0.7,11.8000,0.0,-5015.25648,-07211.66669,10336.8,26/08/18,21:32:43
225.9,302.7,178.8,0.7,12.0000,0.0,-5015.21282,-07211.83419,10315.9,26/08/18,21:32:53
226.2,302.7,178.3,0.7,11.8000,0.0,-5015.14235,-07212.04156,10288.0,26/08/18,21:33:03
226.2,302.6,179.9,0.7,12.0000,0.0,-5015.08658,-07212.19325,10260.1,26/08/18,21:33:13
191.8,302.6,179.2,0.7,11.9000,0.0,-5015.01365,-07212.37989,10236.6,26/08/18,21:33:23
167.7,302.6,178.9,0.7,12.0000,0.0,-5014.94569,-07212.52835,10223.6,26/08/18,21:33:33
173.2,302.5,180.4,0.7,11.9000,0.0,-5014.87325,-07212.67581,10191.2,26/08/18,21:33:43
172.3,302.5,182.7,0.7,11.7000,0.0,-5014.79819,-07212.82814,10177.1,26/08/18,21:33:53
191.9,302.5,183.4,0.7,11.8000,0.0,-5014.75047,-07212.96453,10166.7,26/08/18,21:34:03
207.1,302.4,183.4,0.7,11.8000,0.0,-5014.71944,-07213.10178,10143.2,26/08/18,21:34:13
191.6,302.4,185.1,0.7,11.9000,0.0,-5014.67444,-07213.23197,10119.7,26/08/18,21:34:23
168.5,302.4,183.9,0.7,11.8000,0.0,-5014.63269,-07213.38089,10111.9,26/08/18,21:34:33
165,302.3,185.0,0.7,11.8000,0.0,-5014.59759,-07213.50836,10103.5,26/08/18,21:34:43
159.5,302.3,182.8,0.7,11.8000,0.0,-5014.56489,-07213.63678,10087.6,26/08/18,21:34:53
194.4,302.3,185.9,0.7,11.8000,0.0,-5014.53441,-07213.76260,10073.8,26/08/18,21:35:03
230.5,302.2,185.7,0.7,11.8000,0.0,-5014.48416,-07213.87347,10077.7,26/08/18,21:35:13
199.5,302.2,186.3,0.7,12.0000,0.0,-5014.41493,-07213.97707,10050.5,26/08/18,21:35:23
174.7,302.2,186.5,0.7,11.7000,0.0,-5014.37748,-07214.10491,10033.8,26/08/18,21:35:33
155.4,302.1,187.2,0.7,11.9000,0.0,-5014.34693,-07214.24423,10015.6,26/08/18,21:35:43
154.2,302.1,186.2,0.7,11.7000,0.0,-5014.32421,-07214.39897,10004.1,26/08/18,21:35:53
178.6,302.0,186.7,0.7,11.9000,0.0,-5014.31256,-07214.53685,10004.4,26/08/18,21:36:03
199.9,302.0,185.0,0.7,11.7000,0.0,-5014.30592,-07214.69303,9997.8,26/08/18,21:36:13
190.9,301.9,187.6,0.7,11.9000,0.0,-5014.31791,-07214.84524,10005.7,26/08/18,21:36:23
166.6,301.9,184.9,0.7,11.7000,0.0,-5014.34737,-07214.95585,9988.4,26/08/18,21:36:33
166.5,301.9,186.3,0.7,11.9000,0.0,-5014.40398,-07215.08491,9980.3,26/08/18,21:36:43
175.2,301.9,188.3,0.7,11.7000,0.0,-5014.47842,-07215.21250,9975.8,26/08/18,21:36:53
193.9,301.8,188.4,0.7,11.7000,0.0,-5014.55287,-07215.33452,9981.0,26/08/18,21:37:03
202.9,301.8,186.1,0.7,11.7000,0.0,-5014.62906,-07215.44694,9973.3,26/08/18,21:37:13
206.3,301.7,188.2,0.7,11.8000,0.0,-5014.70588,-07215.57082,9967.9,26/08/18,21:37:23
214.1,301.7,188.2,0.7,11.7000,0.0,-5014.74155,-07215.63396,9970.2,26/08/18,21:37:33
182.4,301.6,187.6,0.7,11.7000,0.0,-5014.80576,-07215.77543,9961.8,26/08/18,21:37:43
167.8,301.5,186.3,0.7,11.8000,0.0,-5014.88412,-07215.96486,9958.5,26/08/18,21:37:53
192.3,301.5,188.6,0.7,11.7000,0.0,-5014.96210,-07216.08580,9959.0,26/08/18,21:38:03
185.6,301.4,186.6,0.7,11.8000,0.0,-5015.05441,-07216.19785,9950.3,26/08/18,21:38:13
184.1,301.4,188.0,0.7,11.7000,0.0,-5015.14749,-07216.31332,9948.9,26/08/18,21:38:23
182.2,301.3,186.8,0.7,11.8000,0.0,-5015.21912,-07216.40198,9948.4,26/08/18,21:38:33
160.1,301.3,187.1,0.7,11.7000,0.0,-5015.33199,-07216.54539,9943.7,26/08/18,21:38:43
167.3,301.3,187.9,0.7,11.8000,0.0,-5015.41467,-07216.65054,9948.4,26/08/18,21:38:53
199.7,301.2,187.0,0.7,11.7000,0.0,-5015.50419,-07216.74529,9940.2,26/08/18,21:39:03
190.7,301.2,188.4,0.7,11.8000,0.0,-5015.59243,-07216.83782,9932.2,26/08/18,21:39:13
148.1,301.2,188.3,0.7,11.7000,0.0,-5015.70102,-07216.92618,9929.9,26/08/18,21:39:23
153.6,301.2,187.3,0.7,11.8000,0.0,-5015.81540,-07217.01610,9920.0,26/08/18,21:39:33
173.4,301.2,187.9,0.7,11.7000,0.0,-5015.93643,-07217.10319,9923.1,26/08/18,21:39:43
184.9,301.1,187.6,0.7,11.6000,0.0,-5016.05803,-07217.18093,9915.4,26/08/18,21:39:53
188.8,301.2,188.0,0.7,11.7000,0.0,-5016.18479,-07217.26816,9909.7,26/08/18,21:40:03
193.7,301.1,187.6,0.7,11.7000,0.0,-5016.32615,-07217.35656,9914.9,26/08/18,21:40:13
197.6,301.1,190.4,0.7,11.7000,0.0,-5016.44352,-07217.44384,9903.4,26/08/18,21:40:23
207.9,301.1,188.7,0.7,11.7000,0.0,-5016.55379,-07217.55247,9897.8,26/08/18,21:40:33
177.1,301.2,189.4,0.7,11.7000,0.0,-5016.66315,-07217.65439,9900.8,26/08/18,21:40:43
194.2,301.2,189.4,0.7,11.7000,0.0,-5016.77914,-07217.75234,9892.4,26/08/18,21:40:53
217.3,301.2,190.5,0.7,11.8000,0.0,-5016.91937,-07217.83740,9880.0,26/08/18,21:41:03
212.5,301.2,190.8,0.7,11.5000,0.0,-5017.07857,-07217.90534,9874.8,26/08/18,21:41:13
197.8,301.2,192.0,0.7,11.9000,0.0,-5017.22269,-07217.96334,9867.3,26/08/18,21:41:23
189,301.2,191.7,0.7,11.7000,0.0,-5017.39838,-07218.04159,9856.8,26/08/18,21:41:33
191.6,301.2,191.4,0.7,11.9000,0.0,-5017.55779,-07218.11556,9853.7,26/08/18,21:41:43
191.9,301.2,193.2,0.7,11.6000,0.0,-5017.69854,-07218.17916,9820.2,26/08/18,21:41:53
203.2,301.3,197.6,0.7,11.9000,0.0,-5017.86540,-07218.23343,9754.1,26/08/18,21:42:03
206.3,301.3,195.9,0.7,11.7000,0.0,-5018.03123,-07218.26639,9721.1,26/08/18,21:42:13
181.2,301.3,199.8,0.7,11.8000,0.0,-5018.17628,-07218.28681,9671.6,26/08/18,21:42:23
198.2,301.3,198.5,0.7,11.7000,0.0,-5018.30961,-07218.31425,9622.9,26/08/18,21:42:33
151.6,301.3,200.5,0.7,11.7000,0.0,-5018.42653,-07218.35899,9568.7,26/08/18,21:42:43
142.7,301.4,203.4,0.7,11.7000,0.0,-5018.53258,-07218.40316,9528.4,26/08/18,21:42:53
145.6,301.4,204.9,0.7,11.7000,0.0,-5018.65003,-07218.43737,9490.9,26/08/18,21:43:03
160,301.4,206.3,0.7,11.8000,0.0,-5018.75631,-07218.46681,9446.1,26/08/18,21:43:13
143.1,301.4,207.0,0.7,11.7000,0.0,-5018.82292,-07218.53235,9389.0,26/08/18,21:43:23
146.7,301.4,209.7,0.7,11.8000,0.0,-5018.75176,-07218.61503,9332.9,26/08/18,21:43:33
92.4,301.5,209.9,0.7,11.7000,0.0,-5018.49706,-07218.49939,9261.0,26/08/18,21:43:43
88.6,301.5,214.5,0.7,11.9000,0.0,-5018.22591,-07217.98356,9197.7,26/08/18,21:43:53
54.5,301.5,216.9,0.7,11.7000,0.0,-5018.15335,-07217.20669,9119.8,26/08/18,21:44:03
38,301.6,217.8,0.7,11.8000,0.0,-5018.16380,-07216.57263,9073.4,26/08/18,21:44:13
44.1,301.6,220.5,0.7,11.6000,0.0,-5018.14872,-07215.70842,9020.5,26/08/18,21:44:23
46.7,301.6,218.8,0.7,11.9000,0.0,-5018.10958,-07214.92714,8976.8,26/08/18,21:44:33
45.7,301.7,221.6,0.7,11.7000,0.0,-5018.09601,-07214.17822,8928.4,26/08/18,21:44:43
55.3,301.7,223.2,0.7,11.8000,0.0,-5018.10586,-07213.44224,8853.1,26/08/18,21:44:53
76.1,301.8,226.6,0.7,11.7000,0.0,-5018.08104,-07212.69210,8774.3,26/08/18,21:45:03
65.5,301.8,229.6,0.7,11.9000,0.0,-5017.97517,-07211.94340,8702.4,26/08/18,21:45:13
36.9,301.8,234.3,0.7,11.7000,0.0,-5017.87594,-07211.21201,8643.6,26/08/18,21:45:23
30.3,301.8,236.9,0.7,11.7000,0.0,-5017.84581,-07210.48611,8552.3,26/08/18,21:45:33
47.9,301.8,238.3,0.7,11.7000,0.0,-5017.85773,-07209.76679,8481.8,26/08/18,21:45:43
54.4,301.8,241.5,0.7,11.7000,0.0,-5017.92712,-07209.04826,8435.9,26/08/18,21:45:53
56.5,301.9,241.5,0.7,11.7000,0.0,-5018.08772,-07208.56841,8359.1,26/08/18,21:46:03
63.5,301.9,246.6,0.7,11.7000,0.0,-5018.25342,-07208.38964,8277.0,26/08/18,21:46:13
37.1,302.0,250.1,0.7,11.7000,0.0,-5018.32727,-07208.46151,8187.1,26/08/18,21:46:23
78.9,302.1,250.5,0.7,11.6000,0.0,-5018.22322,-07208.56828,8122.3,26/08/18,21:46:33
34.3,302.2,254.0,0.8,11.7000,0.0,-5017.98117,-07208.58962,8063.1,26/08/18,21:46:43
70.4,302.3,255.3,0.8,11.7000,0.0,-5017.71602,-07208.56659,7999.1,26/08/18,21:46:53
24.9,302.4,259.9,0.8,11.8000,0.0,-5017.43695,-07208.53090,7921.2,26/08/18,21:47:03
80.4,302.5,260.7,0.8,11.6000,0.0,-5017.15257,-07208.47971,7848.3,26/08/18,21:47:13
76.7,302.6,263.9,0.8,11.8000,0.0,-5016.86574,-07208.41686,7769.0,26/08/18,21:47:23
82.6,302.7,265.9,0.8,11.6000,0.0,-5016.54922,-07208.32879,7712.7,26/08/18,21:47:33
49.7,302.8,267.1,0.8,11.9000,0.0,-5016.29803,-07208.23531,7651.0,26/08/18,21:47:43
60.6,302.9,272.0,0.8,11.7000,0.0,-5015.99071,-07208.10554,7571.7,26/08/18,21:47:53
75.5,303.0,278.0,0.8,11.9000,0.0,-5015.70466,-07207.98509,7482.4,26/08/18,21:48:03
65,303.1,276.4,0.8,11.6000,0.0,-5015.41354,-07207.87362,7412.0,26/08/18,21:48:13
46.8,303.3,279.6,0.8,11.8000,0.0,-5015.13389,-07207.76473,7340.9,26/08/18,21:48:23
75,303.3,280.0,0.8,11.5000,0.0,-5014.87953,-07207.68410,7282.1,26/08/18,21:48:33
48,303.5,283.9,0.8,11.7000,0.0,-5014.56008,-07207.61206,7230.3,26/08/18,21:48:43
57.6,303.5,285.5,0.8,11.7000,0.0,-5014.28565,-07207.55757,7198.2,26/08/18,21:48:53
38.5,303.7,289.9,0.8,11.5000,0.0,-5014.02643,-07207.53447,7146.6,26/08/18,21:49:03
77.9,303.8,286.8,0.8,11.7000,0.0,-5013.76464,-07207.52263,7111.0,26/08/18,21:49:13
44.3,303.9,289.3,0.8,11.7000,0.0,-5013.52870,-07207.55074,7063.8,26/08/18,21:49:23
81.8,304.0,295.7,0.8,11.8000,0.0,-5013.40217,-07207.69700,6991.3,26/08/18,21:49:33
65.4,304.1,296.9,0.8,11.7000,0.0,-5013.32231,-07207.90707,6958.3,26/08/18,21:49:43
55.1,304.2,298.9,0.8,11.8000,0.0,-5013.27595,-07208.06741,6912.0,26/08/18,21:49:53
56.7,304.3,301.0,0.8,11.7000,0.0,-5013.23401,-07208.27866,6833.0,26/08/18,21:50:03
60.9,304.3,300.5,0.8,11.8000,0.0,-5013.20817,-07208.53013,6801.8,26/08/18,21:50:13
43.8,304.4,304.0,0.8,11.7000,0.0,-5013.17823,-07208.70431,6776.4,26/08/18,21:50:23
39,304.5,303.4,0.8,11.9000,0.0,-5013.12601,-07208.87190,6740.3,26/08/18,21:50:33
50.2,304.5,308.4,0.8,11.7000,0.0,-5013.13016,-07209.03178,6675.1,26/08/18,21:50:43
58,304.6,308.2,0.8,11.6000,0.0,-5013.14765,-07209.23785,6619.2,26/08/18,21:50:53
61.8,304.6,312.6,0.8,11.7000,0.0,-5013.14787,-07209.42423,6585.5,26/08/18,21:51:03
61.9,304.7,312.8,0.8,11.7000,0.0,-5013.16249,-07209.55196,6540.9,26/08/18,21:51:13
53.1,304.6,318.0,0.8,11.7000,0.0,-5013.16249,-07209.55196,6477.0,26/08/18,21:51:23
44.8,304.7,317.5,0.8,11.7000,0.0,-5013.19478,-07209.79888,6412.6,26/08/18,21:51:33
53.2,304.7,320.1,0.8,11.7000,0.0,-5013.19478,-07209.79888,6378.0,26/08/18,21:51:43
55.7,304.7,324.8,0.8,11.7000,0.0,-5013.26494,-07210.20318,6346.1,26/08/18,21:51:53
67.4,304.7,325.8,0.8,11.7000,0.0,-5013.30379,-07210.47397,6320.7,26/08/18,21:52:03
65.7,304.7,327.4,0.8,11.7000,0.0,-5013.32642,-07210.63508,6282.7,26/08/18,21:52:13
56.4,304.7,330.8,0.8,11.9000,0.0,-5013.37092,-07210.78903,6220.1,26/08/18,21:52:23
46,304.7,332.8,0.8,11.7000,0.0,-5013.42054,-07210.97827,6177.8,26/08/18,21:52:33
54.8,304.7,332.7,0.8,11.9000,0.0,-5013.46333,-07211.12802,6139.2,26/08/18,21:52:43
61,304.7,332.4,0.8,11.7000,0.0,-5013.50505,-07211.32685,6093.0,26/08/18,21:52:53
59.8,304.7,339.4,0.8,11.8000,0.0,-5013.54717,-07211.50094,6049.6,26/08/18,21:53:03
68.2,304.7,341.3,0.8,11.7000,0.0,-5013.58983,-07211.65056,6007.8,26/08/18,21:53:13
63.8,304.7,343.2,0.8,11.8000,0.0,-5013.64043,-07211.83456,5967.2,26/08/18,21:53:23
57.4,304.7,340.6,0.8,11.7000,0.0,-5013.68095,-07211.99269,5940.0,26/08/18,21:53:33
45.4,304.6,348.5,0.8,11.9000,0.0,-5013.71585,-07212.14982,5875.0,26/08/18,21:53:43
36.6,304.6,348.1,0.8,11.7000,0.0,-5013.74713,-07212.30682,5830.1,26/08/18,21:53:53
45.3,304.6,348.9,0.8,11.9000,0.0,-5013.78134,-07212.55155,5802.0,26/08/18,21:54:03
52.9,304.6,348.9,0.8,11.7000,0.0,-5013.78749,-07212.71306,5770.6,26/08/18,21:54:13
38.9,304.6,350.3,0.8,11.9000,0.0,-5013.81857,-07212.90523,5723.7,26/08/18,21:54:23
35.9,304.6,356.5,0.8,11.5000,0.0,-5013.86014,-07213.07331,5693.7,26/08/18,21:54:33
45.7,304.6,353.6,0.8,11.8000,0.0,-5013.89758,-07213.22944,5662.6,26/08/18,21:54:43
41.9,304.6,356.9,0.8,11.8000,0.0,-5013.93432,-07213.36506,5628.4,26/08/18,21:54:53
46.4,304.6,357.6,0.8,11.7000,0.0,-5013.97973,-07213.52879,5584.3,26/08/18,21:55:03
56.4,304.5,361.7,0.8,11.8000,0.0,-5014.02184,-07213.69302,5562.1,26/08/18,21:55:13
43.6,304.6,360.9,0.8,11.7000,0.0,-5014.06332,-07213.85575,5533.6,26/08/18,21:55:23
35.4,304.6,366.2,0.8,11.8000,0.0,-5014.10718,-07214.01289,5483.8,26/08/18,21:55:33
39.6,304.6,363.3,0.8,11.8000,0.0,-5014.16733,-07214.19790,5466.2,26/08/18,21:55:43
40.5,304.5,362.6,0.8,11.9000,0.0,-5014.22724,-07214.35595,5484.5,26/08/18,21:55:53
45.4,304.5,367.3,0.8,11.7000,0.0,-5014.25850,-07214.44788,5488.9,26/08/18,21:56:03
47,304.5,366.2,0.8,11.9000,0.0,-5014.30169,-07214.58081,5438.4,26/08/18,21:56:13
48.8,304.5,364.3,0.8,11.7000,0.0,-5014.33674,-07214.69699,5464.4,26/08/18,21:56:23
36.4,304.5,367.8,0.8,11.7000,0.0,-5014.36544,-07214.78872,5476.0,26/08/18,21:56:33
37.7,304.5,367.9,0.8,11.7000,0.0,-5014.39253,-07214.85203,5475.9,26/08/18,21:56:43
46,304.5,368.3,0.8,11.7000,0.0,-5014.43001,-07214.93071,5472.3,26/08/18,21:56:53
42.6,304.4,368.5,0.8,11.7000,0.0,-5014.46212,-07215.00488,5472.6,26/08/18,21:57:03
51,304.4,364.6,0.8,11.7000,0.0,-5014.48719,-07215.08555,5465.8,26/08/18,21:57:13
47.8,304.4,367.6,0.8,11.7000,0.0,-5014.51789,-07215.17347,5463.7,26/08/18,21:57:23
38.5,304.4,365.1,0.8,11.5000,0.0,-5014.54463,-07215.25729,5465.8,26/08/18,21:57:33
42,304.4,369.1,0.8,11.8000,0.0,-5014.56728,-07215.35202,5460.8,26/08/18,21:57:43
41.5,304.4,365.7,0.8,11.7000,0.0,-5014.58417,-07215.44822,5465.2,26/08/18,21:57:53
39.2,304.4,363.6,0.8,11.9000,0.0,-5014.58644,-07215.53723,5464.8,26/08/18,21:58:03
45.7,304.4,364.3,0.8,11.4000,0.0,-5014.56980,-07215.66235,5463.9,26/08/18,21:58:13
41.4,304.4,364.6,0.8,11.9000,0.0,-5014.54901,-07215.77160,5469.8,26/08/18,21:58:23
37.9,304.4,364.7,0.8,11.7000,0.0,-5014.51848,-07215.88335,5468.8,26/08/18,21:58:33
41.6,304.4,365.7,0.8,11.9000,0.0,-5014.48424,-07215.97717,5469.6,26/08/18,21:58:43
33.8,304.4,367.6,0.8,11.7000,0.0,-5014.42672,-07216.10102,5473.0,26/08/18,21:58:53
35.4,304.4,365.1,0.8,11.8000,0.0,-5014.37904,-07216.21231,5471.7,26/08/18,21:59:03
47.4,304.4,365.1,0.8,11.7000,0.0,-5014.33958,-07216.36177,5432.6,26/08/18,21:59:13
53.1,304.4,369.0,0.8,11.9000,0.0,-5014.31177,-07216.54974,5401.2,26/08/18,21:59:23
50.3,304.4,370.9,0.8,11.7000,0.0,-5014.28012,-07216.77315,5414.7,26/08/18,21:59:33
54.5,304.4,371.3,0.8,11.7000,0.0,-5014.23758,-07216.91919,5406.8,26/08/18,21:59:43
52.9,304.4,372.4,0.8,11.7000,0.0,-5014.16892,-07217.14069,5380.0,26/08/18,21:59:53
49.3,304.3,373.9,0.8,11.7000,0.0,-5014.19308,-07217.37011,5359.7,26/08/18,22:00:03
51,304.3,372.5,0.8,11.9000,0.0,-5014.32610,-07217.52850,5322.7,26/08/18,22:00:13
50.3,304.3,369.6,0.8,11.8000,0.0,-5014.48167,-07217.66932,5342.2,26/08/18,22:00:23
44.7,304.3,369.8,0.8,11.9000,0.0,-5014.61611,-07217.78346,5345.4,26/08/18,22:00:33
42.2,304.3,372.6,0.8,11.7000,0.0,-5014.76008,-07217.92227,5318.3,26/08/18,22:00:43
35.2,304.3,376.1,0.8,11.9000,0.0,-5014.90218,-07218.07497,5321.1,26/08/18,22:00:53
36.7,304.3,371.6,0.8,11.7000,0.0,-5014.99626,-07218.20256,5344.4,26/08/18,22:01:03
48.8,304.2,368.7,0.8,11.9000,0.0,-5015.10293,-07218.36358,5367.5,26/08/18,22:01:13
41.1,304.2,368.8,0.8,11.8000,0.0,-5015.21854,-07218.51161,5364.9,26/08/18,22:01:23
43.3,304.2,372.7,0.7,11.9000,0.0,-5015.34359,-07218.66060,5350.3,26/08/18,22:01:33
41.1,304.1,375.7,0.7,11.8000,0.0,-5015.45746,-07218.82032,5348.1,26/08/18,22:01:43
32.8,304.2,372.8,0.7,11.6000,0.0,-5015.55444,-07218.95955,5345.6,26/08/18,22:01:53
44,304.1,378.7,0.7,11.5000,0.0,-5015.64600,-07219.02728,5312.9,26/08/18,22:02:03
51.1,304.1,378.5,0.7,11.7000,0.0,-5015.74849,-07219.10667,5254.6,26/08/18,22:02:13
46.6,304.0,378.2,0.7,11.7000,0.0,-5015.78244,-07219.24981,5226.1,26/08/18,22:02:23
41.9,304.0,381.9,0.7,11.7000,0.0,-5015.64483,-07219.39521,5185.1,26/08/18,22:02:33
41.6,303.9,389.4,0.7,11.8000,0.0,-5015.35192,-07219.30723,5134.3,26/08/18,22:02:43
43.7,303.9,386.5,0.7,11.5000,0.0,-5015.02777,-07219.03959,5090.3,26/08/18,22:02:53
51.7,303.8,393.1,0.7,11.5000,0.0,-5014.69544,-07218.77550,5029.6,26/08/18,22:03:03
43.5,303.8,392.2,0.7,11.5000,0.0,-5014.39125,-07218.53126,4986.9,26/08/18,22:03:13
42.9,303.8,394.8,0.7,11.8000,0.0,-5014.02734,-07218.22500,4929.9,26/08/18,22:03:23
57.9,303.8,395.7,0.7,11.5000,0.0,-5013.71759,-07217.87188,4896.7,26/08/18,22:03:33
42.2,303.7,400.2,0.7,11.9000,0.0,-5013.44124,-07217.44034,4856.3,26/08/18,22:03:43
52.4,303.7,402.9,0.7,11.4000,0.0,-5013.17130,-07216.97535,4796.7,26/08/18,22:03:53
37.9,303.7,403.9,0.7,11.7000,0.0,-5012.92553,-07216.54806,4744.4,26/08/18,22:04:03
49.6,303.7,404.9,0.7,11.5000,0.0,-5012.67506,-07216.06125,4711.2,26/08/18,22:04:13
24.5,303.7,411.6,0.7,11.9000,0.0,-5012.46061,-07215.54176,4668.6,26/08/18,22:04:23
49.6,303.7,414.7,0.7,11.5000,0.0,-5012.29646,-07214.97944,4638.7,26/08/18,22:04:33
30.3,303.7,417.1,0.7,11.9000,0.0,-5012.20571,-07214.40705,4600.9,26/08/18,22:04:43
51.8,303.8,419.1,0.7,11.4000,0.0,-5012.18666,-07213.82178,4546.9,26/08/18,22:04:53
33.6,303.8,416.7,0.8,11.7000,0.0,-5012.24434,-07213.25471,4501.8,26/08/18,22:05:03
57.6,303.8,421.6,0.8,11.7000,0.0,-5012.35705,-07212.73451,4479.6,26/08/18,22:05:13
36.3,303.8,418.2,0.8,11.7000,0.0,-5012.51754,-07212.21840,4445.4,26/08/18,22:05:23
50.6,303.9,425.0,0.8,11.7000,0.0,-5012.66112,-07211.83421,4410.1,26/08/18,22:05:33
28.7,303.9,428.5,0.8,11.8000,0.0,-5012.82705,-07211.42939,4361.0,26/08/18,22:05:43
45.7,303.9,431.4,0.8,11.6000,0.0,-5013.00356,-07211.07031,4318.6,26/08/18,22:05:53
43.7,304.0,429.4,0.8,11.5000,0.0,-5013.17406,-07210.72548,4269.1,26/08/18,22:06:03
47.9,304.1,432.7,0.8,11.6000,0.0,-5013.35366,-07210.39386,4215.1,26/08/18,22:06:13
28.2,304.1,440.3,0.8,11.7000,0.0,-5013.48907,-07210.11884,4174.4,26/08/18,22:06:23
49,304.2,443.2,0.8,11.7000,0.0,-5013.66080,-07209.63195,4106.1,26/08/18,22:06:33
30.7,304.2,449.0,0.8,11.7000,0.0,-5013.80595,-07209.19657,4019.7,26/08/18,22:06:43
46.7,304.3,446.9,0.8,11.7000,0.0,-5013.92497,-07208.86795,3967.0,26/08/18,22:06:53
32.6,304.3,455.3,0.8,11.5000,0.0,-5014.10026,-07208.42771,3916.4,26/08/18,22:07:03
50.8,304.4,458.4,0.8,11.7000,0.0,-5014.25742,-07208.07312,3854.2,26/08/18,22:07:13
31.9,304.4,458.9,0.8,11.7000,0.0,-5014.42785,-07207.70469,3819.0,26/08/18,22:07:23
51.3,304.4,461.6,0.8,11.5000,0.0,-5014.59522,-07207.35171,3804.3,26/08/18,22:07:33
32.2,304.5,456.4,0.8,11.7000,0.0,-5014.75959,-07207.03375,3783.0,26/08/18,22:07:43
42.1,304.5,458.7,0.8,11.5000,0.0,-5014.92730,-07206.75632,3757.9,26/08/18,22:07:53
43.7,304.5,461.0,0.8,11.5000,0.0,-5015.07831,-07206.56926,3732.9,26/08/18,22:08:03
49.7,304.6,465.3,0.8,11.4000,0.0,-5015.22941,-07206.42089,3685.1,26/08/18,22:08:13
47,304.6,472.7,0.8,11.6000,0.0,-5015.39218,-07206.30525,3630.5,26/08/18,22:08:23
42.3,304.6,475.6,0.8,11.5000,0.0,-5015.52951,-07206.22021,3574.2,26/08/18,22:08:33
36.3,304.7,480.1,0.8,11.6000,0.0,-5015.66483,-07206.10202,3522.7,26/08/18,22:08:43
46.5,304.6,478.3,0.8,11.4000,0.0,-5015.83821,-07205.91369,3469.0,26/08/18,22:08:53
54.1,304.7,476.7,0.8,11.6000,0.0,-5016.00857,-07205.80049,3453.6,26/08/18,22:09:03
50.2,304.7,482.7,0.8,11.4000,0.0,-5016.11627,-07205.75939,3432.5,26/08/18,22:09:13
42.5,304.7,482.9,0.8,11.8000,0.0,-5016.26894,-07205.68217,3392.4,26/08/18,22:09:23
43.1,304.7,486.3,0.8,11.4000,0.0,-5016.42734,-07205.64645,3333.8,26/08/18,22:09:33
44.7,304.7,489.2,0.8,11.8000,0.0,-5016.55613,-07205.65861,3315.4,26/08/18,22:09:43
44.5,304.7,492.5,0.8,11.6000,0.0,-5016.66427,-07205.67754,3293.3,26/08/18,22:09:53
